epoc (ms),timestamp (-04:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1477768115549,2016-10-29T15.08.35.549,90.32666015625,-0.119140625,0.02978515625,0.99365234375
1477768115568,2016-10-29T15.08.35.568,90.345703125,-0.11767578125,0.033203125,0.99609375
1477768115588,2016-10-29T15.08.35.588,90.3662109375,-0.11767578125,0.03271484375,0.99853515625
1477768115607,2016-10-29T15.08.35.607,90.38525390625,-0.11767578125,0.03076171875,0.99951171875
1477768115628,2016-10-29T15.08.35.628,90.40576171875,-0.11962890625,0.02880859375,0.99365234375
1477768115649,2016-10-29T15.08.35.649,90.42626953125,-0.11865234375,0.029296875,0.9931640625
1477768115668,2016-10-29T15.08.35.668,90.4453125,-0.11767578125,0.0322265625,0.99609375
1477768115688,2016-10-29T15.08.35.688,90.4658203125,-0.1181640625,0.03173828125,0.99853515625
1477768115707,2016-10-29T15.08.35.707,90.48486328125,-0.11865234375,0.02978515625,0.99658203125
1477768115728,2016-10-29T15.08.35.728,90.50537109375,-0.1181640625,0.02880859375,0.9970703125
1477768115747,2016-10-29T15.08.35.747,90.5244140625,-0.1171875,0.02978515625,0.99560546875
1477768115767,2016-10-29T15.08.35.767,90.544921875,-0.119140625,0.033203125,0.994140625
1477768115788,2016-10-29T15.08.35.788,90.5654296875,-0.11865234375,0.03125,0.9951171875
1477768115807,2016-10-29T15.08.35.807,90.58447265625,-0.119140625,0.03076171875,0.994140625
1477768115827,2016-10-29T15.08.35.827,90.60498046875,-0.119140625,0.02978515625,0.9931640625
1477768115846,2016-10-29T15.08.35.846,90.6240234375,-0.1171875,0.02880859375,0.99365234375
1477768115867,2016-10-29T15.08.35.867,90.64453125,-0.11669921875,0.03125,0.99462890625
1477768115887,2016-10-29T15.08.35.887,90.6650390625,-0.11865234375,0.0322265625,0.99658203125
1477768115906,2016-10-29T15.08.35.906,90.68408203125,-0.11962890625,0.029296875,0.99560546875
1477768115927,2016-10-29T15.08.35.927,90.70458984375,-0.11865234375,0.0302734375,0.99658203125
1477768115946,2016-10-29T15.08.35.946,90.7236328125,-0.1181640625,0.03076171875,0.9970703125
1477768115966,2016-10-29T15.08.35.966,90.744140625,-0.11767578125,0.03125,0.99365234375
1477768115987,2016-10-29T15.08.35.987,90.7646484375,-0.119140625,0.03125,0.9951171875
1477768116006,2016-10-29T15.08.36.006,90.78369140625,-0.11865234375,0.029296875,0.99365234375
1477768116026,2016-10-29T15.08.36.026,90.80419921875,-0.11865234375,0.0302734375,0.99462890625
1477768116045,2016-10-29T15.08.36.045,90.8232421875,-0.11767578125,0.02978515625,0.99365234375
1477768116066,2016-10-29T15.08.36.066,90.84375,-0.1181640625,0.03125,0.9951171875
1477768116085,2016-10-29T15.08.36.085,90.86279296875,-0.11865234375,0.03076171875,0.99560546875
1477768116106,2016-10-29T15.08.36.106,90.88330078125,-0.119140625,0.03125,0.99267578125
1477768116126,2016-10-29T15.08.36.126,90.90380859375,-0.119140625,0.03076171875,0.994140625
1477768116145,2016-10-29T15.08.36.145,90.9228515625,-0.1181640625,0.03125,0.99462890625
1477768116166,2016-10-29T15.08.36.166,90.943359375,-0.119140625,0.03125,0.99755859375
1477768116185,2016-10-29T15.08.36.185,90.96240234375,-0.11767578125,0.03271484375,0.9951171875
1477768116205,2016-10-29T15.08.36.205,90.98291015625,-0.1171875,0.0302734375,0.99365234375
1477768116226,2016-10-29T15.08.36.226,91.00341796875,-0.11669921875,0.02880859375,0.994140625
1477768116245,2016-10-29T15.08.36.245,91.0224609375,-0.1171875,0.0302734375,0.99462890625
1477768116265,2016-10-29T15.08.36.265,91.04296875,-0.11865234375,0.0341796875,0.99755859375
1477768116284,2016-10-29T15.08.36.284,91.06201171875,-0.1181640625,0.0322265625,0.99560546875
1477768116305,2016-10-29T15.08.36.305,91.08251953125,-0.12060546875,0.03125,0.99462890625
1477768116324,2016-10-29T15.08.36.324,91.1015625,-0.11962890625,0.03076171875,0.99462890625
1477768116344,2016-10-29T15.08.36.344,91.1220703125,-0.1171875,0.03076171875,0.9931640625
1477768116365,2016-10-29T15.08.36.365,91.142578125,-0.119140625,0.03173828125,0.99609375
1477768116384,2016-10-29T15.08.36.384,91.16162109375,-0.11865234375,0.03076171875,0.998046875
1477768116404,2016-10-29T15.08.36.404,91.18212890625,-0.119140625,0.02978515625,0.99462890625
1477768116423,2016-10-29T15.08.36.423,91.201171875,-0.1181640625,0.0302734375,0.99365234375
1477768116444,2016-10-29T15.08.36.444,91.2216796875,-0.1171875,0.03125,0.99365234375
1477768116464,2016-10-29T15.08.36.464,91.2421875,-0.1201171875,0.03173828125,0.99658203125
1477768116483,2016-10-29T15.08.36.483,91.26123046875,-0.1201171875,0.03125,0.99853515625
1477768116504,2016-10-29T15.08.36.504,91.28173828125,-0.11865234375,0.03076171875,0.99560546875
1477768116523,2016-10-29T15.08.36.523,91.30078125,-0.1181640625,0.02978515625,0.99365234375
1477768116544,2016-10-29T15.08.36.544,91.3212890625,-0.1181640625,0.03125,0.9931640625
1477768116564,2016-10-29T15.08.36.564,91.341796875,-0.11767578125,0.02978515625,0.9970703125
1477768116583,2016-10-29T15.08.36.583,91.36083984375,-0.11865234375,0.02978515625,0.99755859375
1477768116604,2016-10-29T15.08.36.604,91.38134765625,-0.119140625,0.0283203125,0.994140625
1477768116623,2016-10-29T15.08.36.623,91.400390625,-0.1181640625,0.02880859375,0.994140625
1477768116643,2016-10-29T15.08.36.643,91.4208984375,-0.1181640625,0.03173828125,0.99365234375
1477768116662,2016-10-29T15.08.36.662,91.43994140625,-0.119140625,0.03173828125,0.99755859375
1477768116683,2016-10-29T15.08.36.683,91.46044921875,-0.1201171875,0.029296875,0.998046875
1477768116703,2016-10-29T15.08.36.703,91.48095703125,-0.119140625,0.02880859375,0.9951171875
1477768116722,2016-10-29T15.08.36.722,91.5,-0.11865234375,0.02978515625,0.9951171875
1477768116743,2016-10-29T15.08.36.743,91.5205078125,-0.119140625,0.02978515625,0.994140625
1477768116762,2016-10-29T15.08.36.762,91.53955078125,-0.11865234375,0.029296875,0.99560546875
1477768116782,2016-10-29T15.08.36.782,91.56005859375,-0.119140625,0.029296875,0.99462890625
1477768116803,2016-10-29T15.08.36.803,91.58056640625,-0.1181640625,0.02880859375,0.99609375
1477768116822,2016-10-29T15.08.36.822,91.599609375,-0.1181640625,0.03076171875,0.9951171875
1477768116842,2016-10-29T15.08.36.842,91.6201171875,-0.11865234375,0.03125,0.9951171875
1477768116861,2016-10-29T15.08.36.861,91.63916015625,-0.1181640625,0.02978515625,0.99560546875
1477768116882,2016-10-29T15.08.36.882,91.65966796875,-0.119140625,0.02978515625,0.99609375
1477768116902,2016-10-29T15.08.36.902,91.68017578125,-0.1171875,0.02978515625,0.99365234375
1477768116921,2016-10-29T15.08.36.921,91.69921875,-0.11767578125,0.0302734375,0.99365234375
1477768116942,2016-10-29T15.08.36.942,91.7197265625,-0.1181640625,0.03125,0.99560546875
1477768116961,2016-10-29T15.08.36.961,91.73876953125,-0.1201171875,0.03125,0.99609375
1477768116982,2016-10-29T15.08.36.982,91.75927734375,-0.119140625,0.02978515625,0.99609375
1477768117001,2016-10-29T15.08.37.001,91.7783203125,-0.1162109375,0.029296875,0.9931640625
1477768117021,2016-10-29T15.08.37.021,91.798828125,-0.11865234375,0.029296875,0.99560546875
1477768117042,2016-10-29T15.08.37.042,91.8193359375,-0.11767578125,0.0302734375,0.99609375
1477768117061,2016-10-29T15.08.37.061,91.83837890625,-0.119140625,0.02978515625,0.99462890625
1477768117081,2016-10-29T15.08.37.081,91.85888671875,-0.119140625,0.02978515625,0.99609375
1477768117100,2016-10-29T15.08.37.100,91.8779296875,-0.11962890625,0.02978515625,0.99609375
1477768117121,2016-10-29T15.08.37.121,91.8984375,-0.12060546875,0.0302734375,0.99609375
1477768117141,2016-10-29T15.08.37.141,91.9189453125,-0.11865234375,0.0302734375,0.99658203125
1477768117160,2016-10-29T15.08.37.160,91.93798828125,-0.1181640625,0.02978515625,0.99462890625
1477768117181,2016-10-29T15.08.37.181,91.95849609375,-0.11767578125,0.029296875,0.99462890625
1477768117200,2016-10-29T15.08.37.200,91.9775390625,-0.119140625,0.0302734375,0.9951171875
1477768117220,2016-10-29T15.08.37.220,91.998046875,-0.119140625,0.02880859375,0.99658203125
1477768117241,2016-10-29T15.08.37.241,92.0185546875,-0.11962890625,0.03125,0.994140625
1477768117260,2016-10-29T15.08.37.260,92.03759765625,-0.1181640625,0.03271484375,0.99365234375
1477768117280,2016-10-29T15.08.37.280,92.05810546875,-0.11767578125,0.029296875,0.998046875
1477768117299,2016-10-29T15.08.37.299,92.0771484375,-0.11865234375,0.02880859375,0.998046875
1477768117320,2016-10-29T15.08.37.320,92.09765625,-0.11962890625,0.0302734375,0.99462890625
1477768117339,2016-10-29T15.08.37.339,92.11669921875,-0.1181640625,0.02978515625,0.99365234375
1477768117359,2016-10-29T15.08.37.359,92.13720703125,-0.11865234375,0.02978515625,0.99462890625
1477768117380,2016-10-29T15.08.37.380,92.15771484375,-0.1181640625,0.03173828125,0.99658203125
1477768117399,2016-10-29T15.08.37.399,92.1767578125,-0.11865234375,0.03076171875,0.99658203125
1477768117420,2016-10-29T15.08.37.420,92.197265625,-0.119140625,0.02978515625,0.99462890625
1477768117439,2016-10-29T15.08.37.439,92.21630859375,-0.1201171875,0.029296875,0.9951171875
1477768117459,2016-10-29T15.08.37.459,92.23681640625,-0.11865234375,0.02880859375,0.9931640625
1477768117480,2016-10-29T15.08.37.480,92.25732421875,-0.11767578125,0.03076171875,0.9931640625
1477768117499,2016-10-29T15.08.37.499,92.2763671875,-0.11767578125,0.03125,0.99560546875
1477768117519,2016-10-29T15.08.37.519,92.296875,-0.11962890625,0.02978515625,0.99560546875
1477768117538,2016-10-29T15.08.37.538,92.31591796875,-0.1181640625,0.02978515625,0.994140625
1477768117559,2016-10-29T15.08.37.559,92.33642578125,-0.1171875,0.029296875,0.994140625
1477768117579,2016-10-29T15.08.37.579,92.35693359375,-0.11767578125,0.029296875,0.99462890625
1477768117598,2016-10-29T15.08.37.598,92.3759765625,-0.1181640625,0.0302734375,0.99755859375
1477768117619,2016-10-29T15.08.37.619,92.396484375,-0.11962890625,0.029296875,0.99462890625
1477768117638,2016-10-29T15.08.37.638,92.41552734375,-0.119140625,0.02880859375,0.994140625
1477768117658,2016-10-29T15.08.37.658,92.43603515625,-0.11767578125,0.029296875,0.99560546875
1477768117677,2016-10-29T15.08.37.677,92.455078125,-0.11865234375,0.03076171875,0.998046875
1477768117698,2016-10-29T15.08.37.698,92.4755859375,-0.12060546875,0.0302734375,0.99560546875
1477768117718,2016-10-29T15.08.37.718,92.49609375,-0.11865234375,0.02978515625,0.99365234375
1477768117737,2016-10-29T15.08.37.737,92.51513671875,-0.11865234375,0.02880859375,0.99462890625
1477768117758,2016-10-29T15.08.37.758,92.53564453125,-0.119140625,0.02978515625,0.9951171875
1477768117777,2016-10-29T15.08.37.777,92.5546875,-0.1171875,0.0302734375,0.99462890625
1477768117799,2016-10-29T15.08.37.799,92.57666015625,-0.11962890625,0.03125,0.99267578125
1477768117818,2016-10-29T15.08.37.818,92.595703125,-0.11865234375,0.03125,0.99462890625
1477768117837,2016-10-29T15.08.37.837,92.61474609375,-0.1181640625,0.0302734375,0.99462890625
1477768117857,2016-10-29T15.08.37.857,92.63525390625,-0.1181640625,0.0302734375,0.99365234375
1477768117877,2016-10-29T15.08.37.877,92.654296875,-0.119140625,0.03076171875,0.99560546875
1477768117897,2016-10-29T15.08.37.897,92.6748046875,-0.1201171875,0.02978515625,0.9970703125
1477768117916,2016-10-29T15.08.37.916,92.69384765625,-0.11865234375,0.02978515625,0.99560546875
1477768117937,2016-10-29T15.08.37.937,92.71435546875,-0.1201171875,0.029296875,0.994140625
1477768117957,2016-10-29T15.08.37.957,92.73486328125,-0.119140625,0.0283203125,0.99462890625
1477768117976,2016-10-29T15.08.37.976,92.75390625,-0.11865234375,0.0302734375,0.9970703125
1477768117997,2016-10-29T15.08.37.997,92.7744140625,-0.1171875,0.029296875,0.99560546875
1477768118016,2016-10-29T15.08.38.016,92.79345703125,-0.11865234375,0.02978515625,0.99267578125
1477768118036,2016-10-29T15.08.38.036,92.81396484375,-0.119140625,0.03125,0.99462890625
1477768118057,2016-10-29T15.08.38.057,92.83447265625,-0.11865234375,0.02978515625,0.99462890625
1477768118076,2016-10-29T15.08.38.076,92.853515625,-0.1181640625,0.03125,0.99462890625
1477768118096,2016-10-29T15.08.38.096,92.8740234375,-0.11865234375,0.03173828125,0.9931640625
1477768118115,2016-10-29T15.08.38.115,92.89306640625,-0.119140625,0.03076171875,0.99365234375
1477768118136,2016-10-29T15.08.38.136,92.91357421875,-0.11962890625,0.03076171875,0.99609375
1477768118156,2016-10-29T15.08.38.156,92.93408203125,-0.11962890625,0.0302734375,0.99658203125
1477768118175,2016-10-29T15.08.38.175,92.953125,-0.11962890625,0.0302734375,0.99658203125
1477768118196,2016-10-29T15.08.38.196,92.9736328125,-0.11865234375,0.02880859375,0.9970703125
1477768118215,2016-10-29T15.08.38.215,92.99267578125,-0.11572265625,0.02978515625,0.99658203125
1477768118235,2016-10-29T15.08.38.235,93.01318359375,-0.11865234375,0.029296875,0.99560546875
1477768118254,2016-10-29T15.08.38.254,93.0322265625,-0.12109375,0.02880859375,0.99560546875
1477768118275,2016-10-29T15.08.38.275,93.052734375,-0.1201171875,0.02978515625,0.9951171875
1477768118295,2016-10-29T15.08.38.295,93.0732421875,-0.1171875,0.0302734375,0.99462890625
1477768118315,2016-10-29T15.08.38.315,93.09228515625,-0.11767578125,0.0302734375,0.99609375
1477768118335,2016-10-29T15.08.38.335,93.11279296875,-0.12060546875,0.02978515625,0.99755859375
1477768118354,2016-10-29T15.08.38.354,93.1318359375,-0.12109375,0.02880859375,0.99462890625
1477768118375,2016-10-29T15.08.38.375,93.15234375,-0.11962890625,0.02880859375,0.99462890625
1477768118395,2016-10-29T15.08.38.395,93.1728515625,-0.1171875,0.02978515625,0.99267578125
1477768118414,2016-10-29T15.08.38.414,93.19189453125,-0.1181640625,0.0302734375,0.994140625
1477768118435,2016-10-29T15.08.38.435,93.21240234375,-0.11962890625,0.03125,0.99609375
1477768118454,2016-10-29T15.08.38.454,93.2314453125,-0.12109375,0.0302734375,0.9951171875
1477768118474,2016-10-29T15.08.38.474,93.251953125,-0.119140625,0.02978515625,0.99267578125
1477768118493,2016-10-29T15.08.38.493,93.27099609375,-0.1181640625,0.0302734375,0.99267578125
1477768118514,2016-10-29T15.08.38.514,93.29150390625,-0.11865234375,0.03173828125,0.9970703125
1477768118534,2016-10-29T15.08.38.534,93.31201171875,-0.1181640625,0.029296875,0.998046875
1477768118553,2016-10-29T15.08.38.553,93.3310546875,-0.11962890625,0.029296875,0.99560546875
1477768118574,2016-10-29T15.08.38.574,93.3515625,-0.119140625,0.0302734375,0.99267578125
1477768118593,2016-10-29T15.08.38.593,93.37060546875,-0.11767578125,0.03076171875,0.99169921875
1477768118613,2016-10-29T15.08.38.613,93.39111328125,-0.1181640625,0.0302734375,0.9951171875
1477768118634,2016-10-29T15.08.38.634,93.41162109375,-0.1201171875,0.029296875,0.9951171875
1477768118653,2016-10-29T15.08.38.653,93.4306640625,-0.1201171875,0.02978515625,0.994140625
1477768118673,2016-10-29T15.08.38.673,93.451171875,-0.119140625,0.03125,0.994140625
1477768118692,2016-10-29T15.08.38.692,93.47021484375,-0.1181640625,0.0302734375,0.99609375
1477768118713,2016-10-29T15.08.38.713,93.49072265625,-0.1181640625,0.0283203125,0.9970703125
1477768118733,2016-10-29T15.08.38.733,93.51123046875,-0.1181640625,0.03076171875,0.99560546875
1477768118753,2016-10-29T15.08.38.753,93.5302734375,-0.11865234375,0.0302734375,0.99365234375
1477768118773,2016-10-29T15.08.38.773,93.55078125,-0.11767578125,0.0302734375,0.99267578125
1477768118792,2016-10-29T15.08.38.792,93.56982421875,-0.11767578125,0.02978515625,0.99462890625
1477768118813,2016-10-29T15.08.38.813,93.59033203125,-0.11962890625,0.02880859375,0.99462890625
1477768118832,2016-10-29T15.08.38.832,93.609375,-0.1201171875,0.0302734375,0.9951171875
1477768118852,2016-10-29T15.08.38.852,93.6298828125,-0.11962890625,0.0302734375,0.99365234375
1477768118873,2016-10-29T15.08.38.873,93.650390625,-0.119140625,0.0302734375,0.994140625
1477768118892,2016-10-29T15.08.38.892,93.66943359375,-0.119140625,0.029296875,0.99462890625
1477768118912,2016-10-29T15.08.38.912,93.68994140625,-0.11962890625,0.029296875,0.994140625
1477768118931,2016-10-29T15.08.38.931,93.708984375,-0.1201171875,0.02978515625,0.994140625
1477768118952,2016-10-29T15.08.38.952,93.7294921875,-0.1181640625,0.0302734375,0.994140625
1477768118972,2016-10-29T15.08.38.972,93.75,-0.11767578125,0.0302734375,0.994140625
1477768118991,2016-10-29T15.08.38.991,93.76904296875,-0.119140625,0.0302734375,0.994140625
1477768119012,2016-10-29T15.08.39.012,93.78955078125,-0.1201171875,0.0302734375,0.99365234375
1477768119031,2016-10-29T15.08.39.031,93.80859375,-0.12060546875,0.03173828125,0.99609375
1477768119051,2016-10-29T15.08.39.051,93.8291015625,-0.1181640625,0.02880859375,0.99462890625
1477768119072,2016-10-29T15.08.39.072,93.849609375,-0.11767578125,0.0283203125,0.9931640625
1477768119091,2016-10-29T15.08.39.091,93.86865234375,-0.119140625,0.0302734375,0.99609375
1477768119111,2016-10-29T15.08.39.111,93.88916015625,-0.12109375,0.03173828125,0.99560546875
1477768119130,2016-10-29T15.08.39.130,93.908203125,-0.1220703125,0.0302734375,0.99462890625
1477768119151,2016-10-29T15.08.39.151,93.9287109375,-0.11865234375,0.029296875,0.99169921875
1477768119170,2016-10-29T15.08.39.170,93.94775390625,-0.11767578125,0.02880859375,0.99462890625
1477768119191,2016-10-29T15.08.39.191,93.96826171875,-0.11962890625,0.03076171875,0.99560546875
1477768119211,2016-10-29T15.08.39.211,93.98876953125,-0.1181640625,0.029296875,0.99365234375
1477768119230,2016-10-29T15.08.39.230,94.0078125,-0.119140625,0.02880859375,0.9931640625
1477768119251,2016-10-29T15.08.39.251,94.0283203125,-0.1181640625,0.02880859375,0.99560546875
1477768119270,2016-10-29T15.08.39.270,94.04736328125,-0.1181640625,0.03076171875,0.99365234375
1477768119290,2016-10-29T15.08.39.290,94.06787109375,-0.1171875,0.03125,0.994140625
1477768119311,2016-10-29T15.08.39.311,94.08837890625,-0.119140625,0.02880859375,0.998046875
1477768119330,2016-10-29T15.08.39.330,94.107421875,-0.1201171875,0.02783203125,0.9970703125
1477768119350,2016-10-29T15.08.39.350,94.1279296875,-0.11865234375,0.02880859375,0.9921875
1477768119369,2016-10-29T15.08.39.369,94.14697265625,-0.11865234375,0.03125,0.99267578125
1477768119390,2016-10-29T15.08.39.390,94.16748046875,-0.11865234375,0.03125,0.99560546875
1477768119410,2016-10-29T15.08.39.410,94.18798828125,-0.11767578125,0.03076171875,0.99560546875
1477768119429,2016-10-29T15.08.39.429,94.20703125,-0.1201171875,0.0302734375,0.9951171875
1477768119450,2016-10-29T15.08.39.450,94.2275390625,-0.12060546875,0.0302734375,0.99609375
1477768119469,2016-10-29T15.08.39.469,94.24658203125,-0.11962890625,0.0302734375,0.994140625
1477768119489,2016-10-29T15.08.39.489,94.26708984375,-0.11767578125,0.02978515625,0.99462890625
1477768119508,2016-10-29T15.08.39.508,94.2861328125,-0.11865234375,0.02978515625,0.99609375
1477768119529,2016-10-29T15.08.39.529,94.306640625,-0.119140625,0.029296875,0.99462890625
1477768119549,2016-10-29T15.08.39.549,94.3271484375,-0.11865234375,0.02978515625,0.99365234375
1477768119568,2016-10-29T15.08.39.568,94.34619140625,-0.11962890625,0.02978515625,0.99560546875
1477768119589,2016-10-29T15.08.39.589,94.36669921875,-0.1201171875,0.029296875,0.99609375
1477768119608,2016-10-29T15.08.39.608,94.3857421875,-0.1201171875,0.02783203125,0.99658203125
