epoc (ms),timestamp (-04:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1478042419644,2016-11-01T19.20.19.644,40.83251953125,0.12060546875,0.04052734375,0.9951171875
1478042419664,2016-11-01T19.20.19.664,40.85302734375,0.12255859375,0.03662109375,0.9990234375
1478042419683,2016-11-01T19.20.19.683,40.8720703125,0.12548828125,0.0390625,0.9990234375
1478042419704,2016-11-01T19.20.19.704,40.892578125,0.1240234375,0.0419921875,0.99658203125
1478042419723,2016-11-01T19.20.19.723,40.91162109375,0.12255859375,0.03662109375,1.00048828125
1478042419743,2016-11-01T19.20.19.743,40.93212890625,0.12255859375,0.03564453125,1.00244140625
1478042419764,2016-11-01T19.20.19.764,40.95263671875,0.12548828125,0.03857421875,0.99755859375
1478042419783,2016-11-01T19.20.19.783,40.9716796875,0.12255859375,0.0361328125,1.00048828125
1478042419803,2016-11-01T19.20.19.803,40.9921875,0.123046875,0.0380859375,1.00048828125
1478042419822,2016-11-01T19.20.19.822,41.01123046875,0.12451171875,0.0400390625,0.99951171875
1478042419843,2016-11-01T19.20.19.843,41.03173828125,0.12353515625,0.03564453125,1.00048828125
1478042419863,2016-11-01T19.20.19.863,41.05224609375,0.12255859375,0.0361328125,1.00048828125
1478042419882,2016-11-01T19.20.19.882,41.0712890625,0.125,0.0380859375,1.00048828125
1478042419903,2016-11-01T19.20.19.903,41.091796875,0.1240234375,0.03662109375,1.001953125
1478042419922,2016-11-01T19.20.19.922,41.11083984375,0.12255859375,0.03515625,1.0029296875
1478042419942,2016-11-01T19.20.19.942,41.13134765625,0.12548828125,0.03759765625,0.9951171875
1478042419963,2016-11-01T19.20.19.963,41.15185546875,0.12451171875,0.0361328125,0.998046875
1478042419982,2016-11-01T19.20.19.982,41.1708984375,0.12451171875,0.03857421875,0.998046875
1478042420003,2016-11-01T19.20.20.003,41.19140625,0.12646484375,0.04052734375,0.9970703125
1478042420023,2016-11-01T19.20.20.023,41.2119140625,0.12353515625,0.03662109375,1.0
1478042420042,2016-11-01T19.20.20.042,41.23095703125,0.12353515625,0.03564453125,0.99755859375
1478042420063,2016-11-01T19.20.20.063,41.25146484375,0.1259765625,0.04150390625,0.99365234375
1478042420082,2016-11-01T19.20.20.082,41.2705078125,0.125,0.0380859375,1.00146484375
1478042420102,2016-11-01T19.20.20.102,41.291015625,0.12255859375,0.0361328125,1.0
1478042420123,2016-11-01T19.20.20.123,41.3115234375,0.12451171875,0.037109375,0.99853515625
1478042420142,2016-11-01T19.20.20.142,41.33056640625,0.1240234375,0.03662109375,0.99755859375
1478042420162,2016-11-01T19.20.20.162,41.35107421875,0.12451171875,0.0380859375,0.99560546875
1478042420181,2016-11-01T19.20.20.181,41.3701171875,0.12646484375,0.041015625,0.99658203125
1478042420202,2016-11-01T19.20.20.202,41.390625,0.125,0.037109375,0.99951171875
1478042420222,2016-11-01T19.20.20.222,41.4111328125,0.1259765625,0.03662109375,1.0
1478042420241,2016-11-01T19.20.20.241,41.43017578125,0.125,0.0380859375,0.99853515625
1478042420262,2016-11-01T19.20.20.262,41.45068359375,0.12451171875,0.0390625,0.9970703125
1478042420281,2016-11-01T19.20.20.281,41.4697265625,0.1259765625,0.0380859375,0.99951171875
1478042420301,2016-11-01T19.20.20.301,41.490234375,0.1259765625,0.0380859375,0.99853515625
1478042420322,2016-11-01T19.20.20.322,41.5107421875,0.126953125,0.0380859375,0.9990234375
1478042420341,2016-11-01T19.20.20.341,41.52978515625,0.12548828125,0.03759765625,0.99951171875
1478042420361,2016-11-01T19.20.20.361,41.55029296875,0.1259765625,0.03955078125,0.99755859375
1478042420380,2016-11-01T19.20.20.380,41.5693359375,0.12744140625,0.03955078125,1.0
1478042420401,2016-11-01T19.20.20.401,41.58984375,0.12548828125,0.037109375,1.00146484375
1478042420421,2016-11-01T19.20.20.421,41.6103515625,0.126953125,0.03759765625,0.9970703125
1478042420441,2016-11-01T19.20.20.441,41.62939453125,0.12451171875,0.0380859375,1.00146484375
1478042420461,2016-11-01T19.20.20.461,41.64990234375,0.12353515625,0.03759765625,0.99951171875
1478042420480,2016-11-01T19.20.20.480,41.6689453125,0.12646484375,0.03857421875,0.99951171875
1478042420501,2016-11-01T19.20.20.501,41.689453125,0.1259765625,0.03759765625,1.001953125
1478042420521,2016-11-01T19.20.20.521,41.7099609375,0.12451171875,0.041015625,0.99658203125
1478042420540,2016-11-01T19.20.20.540,41.72900390625,0.126953125,0.041015625,0.99658203125
1478042420561,2016-11-01T19.20.20.561,41.74951171875,0.12548828125,0.037109375,0.99951171875
1478042420580,2016-11-01T19.20.20.580,41.7685546875,0.1259765625,0.037109375,0.998046875
1478042420600,2016-11-01T19.20.20.600,41.7890625,0.12646484375,0.03662109375,0.99853515625
1478042420621,2016-11-01T19.20.20.621,41.8095703125,0.125,0.0390625,1.0
1478042420640,2016-11-01T19.20.20.640,41.82861328125,0.12451171875,0.0380859375,0.99951171875
1478042420660,2016-11-01T19.20.20.660,41.84912109375,0.125,0.03662109375,1.00146484375
1478042420679,2016-11-01T19.20.20.679,41.8681640625,0.12548828125,0.03759765625,1.00048828125
1478042420700,2016-11-01T19.20.20.700,41.888671875,0.12548828125,0.03955078125,0.99951171875
1478042420720,2016-11-01T19.20.20.720,41.9091796875,0.12548828125,0.0380859375,0.99951171875
1478042420739,2016-11-01T19.20.20.739,41.92822265625,0.12353515625,0.03759765625,0.99951171875
1478042420760,2016-11-01T19.20.20.760,41.94873046875,0.123046875,0.0380859375,0.99853515625
1478042420779,2016-11-01T19.20.20.779,41.9677734375,0.125,0.03759765625,0.99755859375
1478042420799,2016-11-01T19.20.20.799,41.98828125,0.125,0.03857421875,0.99853515625
1478042420820,2016-11-01T19.20.20.820,42.0087890625,0.1259765625,0.0380859375,0.9990234375
1478042420839,2016-11-01T19.20.20.839,42.02783203125,0.125,0.0390625,0.99755859375
1478042420859,2016-11-01T19.20.20.859,42.04833984375,0.12548828125,0.03759765625,0.99853515625
1478042420879,2016-11-01T19.20.20.879,42.0673828125,0.1240234375,0.0380859375,1.0
1478042420899,2016-11-01T19.20.20.899,42.087890625,0.123046875,0.0380859375,1.00146484375
1478042420920,2016-11-01T19.20.20.920,42.1083984375,0.1240234375,0.03955078125,0.9970703125
1478042420939,2016-11-01T19.20.20.939,42.12744140625,0.125,0.0390625,1.0
1478042420959,2016-11-01T19.20.20.959,42.14794921875,0.12353515625,0.0400390625,1.00048828125
1478042420978,2016-11-01T19.20.20.978,42.1669921875,0.123046875,0.041015625,0.998046875
1478042420999,2016-11-01T19.20.20.999,42.1875,0.12451171875,0.03857421875,0.99853515625
1478042421019,2016-11-01T19.20.21.019,42.2080078125,0.12548828125,0.0400390625,0.9970703125
1478042421038,2016-11-01T19.20.21.038,42.22705078125,0.1240234375,0.0400390625,0.99853515625
1478042421059,2016-11-01T19.20.21.059,42.24755859375,0.1240234375,0.0390625,1.0009765625
1478042421079,2016-11-01T19.20.21.079,42.26806640625,0.12353515625,0.03759765625,0.99755859375
1478042421098,2016-11-01T19.20.21.098,42.287109375,0.1259765625,0.0400390625,0.998046875
1478042421119,2016-11-01T19.20.21.119,42.3076171875,0.12548828125,0.04296875,0.99755859375
1478042421138,2016-11-01T19.20.21.138,42.32666015625,0.12548828125,0.04150390625,0.99658203125
1478042421158,2016-11-01T19.20.21.158,42.34716796875,0.12646484375,0.0400390625,0.99658203125
1478042421179,2016-11-01T19.20.21.179,42.36767578125,0.12646484375,0.04052734375,0.998046875
1478042421198,2016-11-01T19.20.21.198,42.38671875,0.12548828125,0.04150390625,0.9970703125
1478042421218,2016-11-01T19.20.21.218,42.4072265625,0.12548828125,0.03857421875,0.99951171875
1478042421237,2016-11-01T19.20.21.237,42.42626953125,0.12548828125,0.0400390625,1.0
1478042421258,2016-11-01T19.20.21.258,42.44677734375,0.125,0.041015625,0.9990234375
1478042421278,2016-11-01T19.20.21.278,42.46728515625,0.12353515625,0.0390625,1.00048828125
1478042421297,2016-11-01T19.20.21.297,42.486328125,0.12548828125,0.041015625,0.9970703125
1478042421318,2016-11-01T19.20.21.318,42.5068359375,0.12548828125,0.04150390625,0.99755859375
1478042421337,2016-11-01T19.20.21.337,42.52587890625,0.123046875,0.041015625,0.99951171875
1478042421358,2016-11-01T19.20.21.358,42.54638671875,0.12451171875,0.0380859375,0.99951171875
1478042421378,2016-11-01T19.20.21.378,42.56689453125,0.12646484375,0.0380859375,1.00146484375
1478042421397,2016-11-01T19.20.21.397,42.5859375,0.125,0.03955078125,1.0
1478042421418,2016-11-01T19.20.21.418,42.6064453125,0.125,0.03955078125,0.9990234375
1478042421437,2016-11-01T19.20.21.437,42.62548828125,0.125,0.03955078125,0.99951171875
1478042421457,2016-11-01T19.20.21.457,42.64599609375,0.1240234375,0.0390625,0.99853515625
1478042421478,2016-11-01T19.20.21.478,42.66650390625,0.125,0.0390625,0.9990234375
1478042421500,2016-11-01T19.20.21.500,42.6884765625,0.12548828125,0.041015625,0.99951171875
1478042421517,2016-11-01T19.20.21.517,42.7060546875,0.12646484375,0.0400390625,0.99755859375
1478042421536,2016-11-01T19.20.21.536,42.72509765625,0.125,0.0390625,1.0
1478042421557,2016-11-01T19.20.21.557,42.74560546875,0.12548828125,0.04150390625,0.9990234375
1478042421577,2016-11-01T19.20.21.577,42.76611328125,0.12646484375,0.0419921875,0.99609375
1478042421596,2016-11-01T19.20.21.596,42.78515625,0.12451171875,0.0390625,0.99951171875
1478042421617,2016-11-01T19.20.21.617,42.8056640625,0.12451171875,0.0390625,1.00146484375
1478042421636,2016-11-01T19.20.21.636,42.82470703125,0.12646484375,0.0419921875,0.99658203125
1478042421656,2016-11-01T19.20.21.656,42.84521484375,0.12451171875,0.041015625,0.998046875
1478042421677,2016-11-01T19.20.21.677,42.86572265625,0.12451171875,0.0400390625,0.99951171875
1478042421696,2016-11-01T19.20.21.696,42.884765625,0.126953125,0.04345703125,0.99560546875
1478042421716,2016-11-01T19.20.21.716,42.9052734375,0.12646484375,0.04248046875,0.9970703125
1478042421735,2016-11-01T19.20.21.735,42.92431640625,0.1240234375,0.04052734375,1.00048828125
1478042421756,2016-11-01T19.20.21.756,42.94482421875,0.12451171875,0.0390625,1.0
1478042421776,2016-11-01T19.20.21.776,42.96533203125,0.12744140625,0.04150390625,0.9990234375
1478042421796,2016-11-01T19.20.21.796,42.984375,0.1240234375,0.0400390625,0.99951171875
1478042421816,2016-11-01T19.20.21.816,43.0048828125,0.1240234375,0.041015625,0.99658203125
1478042421835,2016-11-01T19.20.21.835,43.02392578125,0.12548828125,0.041015625,0.9990234375
1478042421856,2016-11-01T19.20.21.856,43.04443359375,0.12353515625,0.03857421875,1.0
1478042421876,2016-11-01T19.20.21.876,43.06494140625,0.12451171875,0.0390625,0.99951171875
1478042421895,2016-11-01T19.20.21.895,43.083984375,0.12548828125,0.04296875,0.9970703125
1478042421916,2016-11-01T19.20.21.916,43.1044921875,0.1240234375,0.0400390625,1.0
1478042421935,2016-11-01T19.20.21.935,43.12353515625,0.125,0.041015625,0.998046875
1478042421955,2016-11-01T19.20.21.955,43.14404296875,0.1259765625,0.04052734375,0.99609375
1478042421976,2016-11-01T19.20.21.976,43.16455078125,0.12353515625,0.041015625,1.0
1478042421995,2016-11-01T19.20.21.995,43.18359375,0.1240234375,0.0400390625,1.0009765625
1478042422015,2016-11-01T19.20.22.015,43.2041015625,0.125,0.04296875,0.99658203125
1478042422034,2016-11-01T19.20.22.034,43.22314453125,0.1240234375,0.0400390625,1.0
1478042422055,2016-11-01T19.20.22.055,43.24365234375,0.12548828125,0.03759765625,1.00048828125
1478042422075,2016-11-01T19.20.22.075,43.26416015625,0.125,0.04052734375,0.99755859375
1478042422094,2016-11-01T19.20.22.094,43.283203125,0.123046875,0.0400390625,1.0009765625
1478042422115,2016-11-01T19.20.22.115,43.3037109375,0.125,0.0400390625,0.99755859375
1478042422135,2016-11-01T19.20.22.135,43.32421875,0.12548828125,0.041015625,0.99755859375
1478042422154,2016-11-01T19.20.22.154,43.34326171875,0.12548828125,0.04052734375,0.9970703125
1478042422175,2016-11-01T19.20.22.175,43.36376953125,0.1240234375,0.03857421875,1.0
1478042422194,2016-11-01T19.20.22.194,43.3828125,0.1240234375,0.0380859375,1.00048828125
1478042422214,2016-11-01T19.20.22.214,43.4033203125,0.12548828125,0.03857421875,0.99951171875
1478042422235,2016-11-01T19.20.22.235,43.423828125,0.1259765625,0.041015625,0.9970703125
1478042422254,2016-11-01T19.20.22.254,43.44287109375,0.1259765625,0.04150390625,0.99609375
1478042422275,2016-11-01T19.20.22.275,43.46337890625,0.1259765625,0.04052734375,0.9990234375
1478042422294,2016-11-01T19.20.22.294,43.482421875,0.1240234375,0.0390625,1.0
1478042422314,2016-11-01T19.20.22.314,43.5029296875,0.12353515625,0.0400390625,0.99951171875
1478042422335,2016-11-01T19.20.22.335,43.5234375,0.12451171875,0.0390625,0.9951171875
1478042422354,2016-11-01T19.20.22.354,43.54248046875,0.1220703125,0.0380859375,1.00244140625
1478042422374,2016-11-01T19.20.22.374,43.56298828125,0.123046875,0.03857421875,1.0
1478042422393,2016-11-01T19.20.22.393,43.58203125,0.12451171875,0.0390625,0.99853515625
1478042422414,2016-11-01T19.20.22.414,43.6025390625,0.125,0.041015625,0.99755859375
1478042422434,2016-11-01T19.20.22.434,43.623046875,0.12353515625,0.0400390625,0.99951171875
1478042422453,2016-11-01T19.20.22.453,43.64208984375,0.12255859375,0.0390625,1.00244140625
1478042422474,2016-11-01T19.20.22.474,43.66259765625,0.1240234375,0.03955078125,0.9990234375
1478042422493,2016-11-01T19.20.22.493,43.681640625,0.1240234375,0.03857421875,1.0
1478042422513,2016-11-01T19.20.22.513,43.7021484375,0.123046875,0.0380859375,0.998046875
1478042422534,2016-11-01T19.20.22.534,43.72265625,0.12451171875,0.0390625,0.998046875
1478042422553,2016-11-01T19.20.22.553,43.74169921875,0.12451171875,0.0390625,0.998046875
1478042422573,2016-11-01T19.20.22.573,43.76220703125,0.123046875,0.03857421875,0.99853515625
1478042422592,2016-11-01T19.20.22.592,43.78125,0.12451171875,0.03857421875,1.00146484375
1478042422613,2016-11-01T19.20.22.613,43.8017578125,0.123046875,0.0400390625,0.998046875
1478042422633,2016-11-01T19.20.22.633,43.822265625,0.12353515625,0.0400390625,0.99755859375
1478042422652,2016-11-01T19.20.22.652,43.84130859375,0.12451171875,0.03857421875,0.9990234375
1478042422673,2016-11-01T19.20.22.673,43.86181640625,0.125,0.0400390625,0.998046875
1478042422692,2016-11-01T19.20.22.692,43.880859375,0.125,0.04150390625,0.998046875
1478042422713,2016-11-01T19.20.22.713,43.9013671875,0.12451171875,0.04052734375,0.99755859375
1478042422733,2016-11-01T19.20.22.733,43.921875,0.1240234375,0.0390625,0.9970703125
1478042422752,2016-11-01T19.20.22.752,43.94091796875,0.1240234375,0.03857421875,0.99951171875
1478042422773,2016-11-01T19.20.22.773,43.96142578125,0.1240234375,0.0390625,0.99951171875
1478042422792,2016-11-01T19.20.22.792,43.98046875,0.125,0.0390625,0.99609375
1478042422812,2016-11-01T19.20.22.812,44.0009765625,0.1259765625,0.0390625,0.998046875
1478042422833,2016-11-01T19.20.22.833,44.021484375,0.12255859375,0.0400390625,1.001953125
1478042422852,2016-11-01T19.20.22.852,44.04052734375,0.12451171875,0.03857421875,0.998046875
1478042422872,2016-11-01T19.20.22.872,44.06103515625,0.1240234375,0.037109375,0.99951171875
1478042422891,2016-11-01T19.20.22.891,44.080078125,0.12451171875,0.03759765625,0.99853515625
1478042422912,2016-11-01T19.20.22.912,44.1005859375,0.1240234375,0.0390625,0.998046875
1478042422932,2016-11-01T19.20.22.932,44.12109375,0.12451171875,0.0400390625,1.0
1478042422951,2016-11-01T19.20.22.951,44.14013671875,0.1259765625,0.0390625,0.998046875
1478042422972,2016-11-01T19.20.22.972,44.16064453125,0.12353515625,0.037109375,0.99951171875
1478042422991,2016-11-01T19.20.22.991,44.1796875,0.123046875,0.03759765625,1.0
1478042423011,2016-11-01T19.20.23.011,44.2001953125,0.12451171875,0.03857421875,0.9990234375
1478042423032,2016-11-01T19.20.23.032,44.220703125,0.1240234375,0.0390625,0.9990234375
1478042423051,2016-11-01T19.20.23.051,44.23974609375,0.12353515625,0.0380859375,0.99951171875
1478042423071,2016-11-01T19.20.23.071,44.26025390625,0.125,0.0390625,0.9990234375
1478042423092,2016-11-01T19.20.23.092,44.28076171875,0.1259765625,0.0400390625,1.0
1478042423111,2016-11-01T19.20.23.111,44.2998046875,0.125,0.04150390625,0.99609375
1478042423131,2016-11-01T19.20.23.131,44.3203125,0.12451171875,0.03857421875,1.00146484375
1478042423152,2016-11-01T19.20.23.152,44.3408203125,0.12353515625,0.03759765625,1.00244140625
1478042423171,2016-11-01T19.20.23.171,44.35986328125,0.1240234375,0.0400390625,0.99951171875
1478042423192,2016-11-01T19.20.23.192,44.38037109375,0.1240234375,0.03857421875,1.0009765625
1478042423211,2016-11-01T19.20.23.211,44.3994140625,0.12255859375,0.0380859375,0.99853515625
1478042423231,2016-11-01T19.20.23.231,44.419921875,0.12451171875,0.0400390625,0.998046875
1478042423250,2016-11-01T19.20.23.250,44.43896484375,0.125,0.0400390625,0.998046875
1478042423271,2016-11-01T19.20.23.271,44.45947265625,0.12353515625,0.0380859375,0.9990234375
1478042423291,2016-11-01T19.20.23.291,44.47998046875,0.1240234375,0.0380859375,1.00048828125
1478042423310,2016-11-01T19.20.23.310,44.4990234375,0.12353515625,0.0380859375,1.00048828125
1478042423331,2016-11-01T19.20.23.331,44.51953125,0.12451171875,0.0380859375,1.00146484375
1478042423350,2016-11-01T19.20.23.350,44.53857421875,0.125,0.0390625,0.9970703125
1478042423370,2016-11-01T19.20.23.370,44.55908203125,0.12451171875,0.03955078125,0.99658203125
1478042423391,2016-11-01T19.20.23.391,44.57958984375,0.12548828125,0.03955078125,0.99853515625
1478042423410,2016-11-01T19.20.23.410,44.5986328125,0.125,0.03857421875,0.99951171875
1478042423430,2016-11-01T19.20.23.430,44.619140625,0.125,0.03759765625,0.99853515625
1478042423449,2016-11-01T19.20.23.449,44.63818359375,0.12451171875,0.0390625,0.99853515625
1478042423470,2016-11-01T19.20.23.470,44.65869140625,0.12451171875,0.03955078125,0.99755859375
1478042423490,2016-11-01T19.20.23.490,44.67919921875,0.1240234375,0.03857421875,1.0
1478042423509,2016-11-01T19.20.23.509,44.6982421875,0.1240234375,0.037109375,0.99755859375
1478042423530,2016-11-01T19.20.23.530,44.71875,0.12451171875,0.03857421875,0.99560546875
1478042423549,2016-11-01T19.20.23.549,44.73779296875,0.12451171875,0.0400390625,0.99951171875
1478042423569,2016-11-01T19.20.23.569,44.75830078125,0.12548828125,0.04052734375,0.99951171875
1478042423590,2016-11-01T19.20.23.590,44.77880859375,0.1259765625,0.03955078125,0.9951171875
1478042423609,2016-11-01T19.20.23.609,44.7978515625,0.1240234375,0.0390625,0.99853515625
1478042423630,2016-11-01T19.20.23.630,44.818359375,0.12353515625,0.041015625,0.998046875
1478042423649,2016-11-01T19.20.23.649,44.83740234375,0.12548828125,0.0390625,0.99951171875
1478042423669,2016-11-01T19.20.23.669,44.85791015625,0.12548828125,0.03857421875,0.99853515625
1478042423690,2016-11-01T19.20.23.690,44.87841796875,0.12646484375,0.0400390625,1.0
1478042423709,2016-11-01T19.20.23.709,44.8974609375,0.125,0.03857421875,1.0
1478042423729,2016-11-01T19.20.23.729,44.91796875,0.1240234375,0.0380859375,0.99755859375
1478042423748,2016-11-01T19.20.23.748,44.93701171875,0.125,0.0380859375,0.9990234375
1478042423769,2016-11-01T19.20.23.769,44.95751953125,0.12548828125,0.0400390625,0.9990234375
1478042423789,2016-11-01T19.20.23.789,44.97802734375,0.1240234375,0.041015625,0.99853515625
